9,613407e+002;3,526795e+000
9,618228e+002;3,874283e+000
9,623049e+002;6,000000e+000
9,627870e+002;6,000000e+000
9,632692e+002;6,000000e+000
9,637513e+002;6,000000e+000
9,642334e+002;6,000000e+000
9,647155e+002;6,000000e+000
9,651976e+002;6,000000e+000
9,656797e+002;6,000000e+000
9,661619e+002;6,000000e+000
9,666440e+002;6,000000e+000
9,671261e+002;4,394183e+000
9,676082e+002;4,027948e+000
9,680903e+002;3,850221e+000
9,685724e+002;3,746672e+000
9,690546e+002;3,673888e+000
9,695367e+002;3,600091e+000
9,700188e+002;3,507743e+000
9,705009e+002;3,400856e+000
9,709830e+002;3,296038e+000
9,714651e+002;3,208208e+000
9,719473e+002;3,145472e+000
9,724294e+002;3,110506e+000
9,729115e+002;3,102878e+000
9,733936e+002;3,120931e+000
9,738757e+002;3,163762e+000
9,743578e+002;3,233966e+000
9,748400e+002;3,341983e+000
9,753221e+002;3,516546e+000
9,758042e+002;3,857782e+000
9,762863e+002;6,000000e+000
9,767684e+002;6,000000e+000
9,772505e+002;6,000000e+000
9,777327e+002;6,000000e+000
9,782148e+002;6,000000e+000
9,786969e+002;6,000000e+000
9,791790e+002;6,000000e+000
9,796611e+002;6,000000e+000
9,801432e+002;6,000000e+000
9,806254e+002;6,000000e+000
9,811075e+002;6,000000e+000
9,815896e+002;6,000000e+000
9,820717e+002;6,000000e+000
9,825538e+002;6,000000e+000
9,830359e+002;6,000000e+000
9,835181e+002;6,000000e+000
9,840002e+002;6,000000e+000
9,844823e+002;6,000000e+000
9,849644e+002;6,000000e+000
9,854465e+002;6,000000e+000
9,859286e+002;6,000000e+000
9,864108e+002;6,000000e+000
9,868929e+002;6,000000e+000
9,873750e+002;6,000000e+000
9,878571e+002;6,000000e+000
9,883392e+002;6,000000e+000
9,888214e+002;6,000000e+000
9,893035e+002;6,000000e+000
9,897856e+002;4,177586e+000
9,902677e+002;4,017650e+000
9,907498e+002;4,132077e+000
9,912319e+002;5,106655e+000
9,917141e+002;6,000000e+000
9,921962e+002;6,000000e+000
9,926783e+002;6,000000e+000
9,931604e+002;6,000000e+000
9,936425e+002;6,000000e+000
9,941246e+002;6,000000e+000
9,946068e+002;6,000000e+000
9,950889e+002;6,000000e+000
9,955710e+002;6,000000e+000
9,960531e+002;6,000000e+000
9,965352e+002;6,000000e+000
9,970173e+002;6,000000e+000
9,974995e+002;6,000000e+000
9,979816e+002;6,000000e+000
9,984637e+002;6,000000e+000
9,989458e+002;6,000000e+000
9,994279e+002;6,000000e+000
9,999100e+002;6,000000e+000
1,000392e+003;6,000000e+000
1,000874e+003;6,000000e+000
1,001356e+003;4,152109e+000
1,001839e+003;3,854839e+000
1,002321e+003;3,711526e+000
1,002803e+003;3,626705e+000
1,003285e+003;3,562145e+000
1,003767e+003;3,497869e+000
1,004249e+003;3,429870e+000
1,004731e+003;3,366139e+000
1,005213e+003;3,318054e+000
1,005695e+003;3,294095e+000
1,006178e+003;3,298064e+000
1,006660e+003;3,329032e+000
1,007142e+003;3,380972e+000
1,007624e+003;3,442368e+000
1,008106e+003;3,498822e+000
1,008588e+003;3,541126e+000
1,009070e+003;3,573066e+000
1,009552e+003;3,608838e+000
1,010034e+003;3,662750e+000
1,010517e+003;3,739980e+000
1,010999e+003;3,828479e+000
1,011481e+003;3,893208e+000
1,011963e+003;3,896715e+000
1,012445e+003;3,846288e+000
1,012927e+003;3,787680e+000
1,013409e+003;3,759237e+000
1,013891e+003;3,779842e+000
1,014374e+003;3,855027e+000
1,014856e+003;3,973963e+000
1,015338e+003;4,084496e+000
1,015820e+003;4,084887e+000
1,016302e+003;3,953082e+000
1,016784e+003;3,782125e+000
1,017266e+003;3,633345e+000
1,017748e+003;3,518477e+000
1,018230e+003;3,431320e+000
1,018713e+003;3,362422e+000
1,019195e+003;3,305238e+000
1,019677e+003;3,257740e+000
1,020159e+003;3,222346e+000
1,020641e+003;3,203590e+000
1,021123e+003;3,205491e+000
1,021605e+003;3,229574e+000
1,022087e+003;3,273127e+000
1,022570e+003;3,327337e+000
1,023052e+003;3,376791e+000
1,023534e+003;3,404872e+000
1,024016e+003;3,405418e+000
1,024498e+003;3,388095e+000
1,024980e+003;3,369478e+000
1,025462e+003;3,362039e+000
1,025944e+003;3,370406e+000
1,026426e+003;3,392469e+000
1,026909e+003;3,422210e+000
1,027391e+003;3,454042e+000
1,027873e+003;3,487480e+000
1,028355e+003;3,528869e+000
1,028837e+003;3,588272e+000
1,029319e+003;3,673271e+000
1,029801e+003;3,779262e+000
1,030283e+003;3,872685e+000
1,030766e+003;3,888660e+000
1,031248e+003;3,802751e+000
1,031730e+003;3,672852e+000
1,032212e+003;3,557963e+000
1,032694e+003;3,482242e+000
1,033176e+003;3,450430e+000
1,033658e+003;3,459647e+000
1,034140e+003;3,502347e+000
1,034622e+003;3,565022e+000
1,035104e+003;3,627479e+000
1,035587e+003;3,669065e+000
1,036069e+003;3,682321e+000
1,036551e+003;3,677376e+000
1,037033e+003;3,669296e+000
1,037515e+003;3,665051e+000
1,037997e+003;3,660904e+000
1,038479e+003;3,647849e+000
1,038961e+003;3,621397e+000
1,039444e+003;3,587665e+000
1,039926e+003;3,559902e+000
1,040408e+003;3,550666e+000
1,040890e+003;3,567163e+000
1,041372e+003;3,609364e+000
1,041854e+003;3,668122e+000
1,042336e+003;3,723936e+000
1,042818e+003;3,754178e+000
1,043301e+003;3,752058e+000
1,043783e+003;3,735334e+000
1,044265e+003;3,731010e+000
1,044747e+003;3,760256e+000
1,045229e+003;3,835921e+000
1,045711e+003;3,963635e+000
1,046193e+003;4,135613e+000
1,046675e+003;4,306756e+000
1,047157e+003;4,382339e+000
1,047640e+003;4,333796e+000
1,048122e+003;4,251357e+000
1,048604e+003;4,204305e+000
1,049086e+003;4,210563e+000
1,049568e+003;4,262987e+000
1,050050e+003;4,338917e+000
1,050532e+003;4,409029e+000
1,051014e+003;4,466872e+000
1,051496e+003;4,560661e+000
1,051979e+003;4,839911e+000
1,052461e+003;6,000000e+000
1,052943e+003;6,000000e+000
1,053425e+003;6,000000e+000
1,053907e+003;6,000000e+000
1,054389e+003;6,000000e+000
1,054871e+003;6,000000e+000
1,055353e+003;4,592492e+000
1,055836e+003;4,238051e+000
1,056318e+003;4,135164e+000
1,056800e+003;4,165508e+000
1,057282e+003;4,324888e+000
1,057764e+003;4,704390e+000
1,058246e+003;6,000000e+000
1,058728e+003;6,000000e+000
1,059210e+003;6,000000e+000
1,059693e+003;6,000000e+000
1,060175e+003;6,000000e+000
1,060657e+003;6,000000e+000
1,061139e+003;6,000000e+000
1,061621e+003;6,000000e+000
1,062103e+003;6,000000e+000
1,062585e+003;6,000000e+000
1,063067e+003;6,000000e+000
1,063549e+003;6,000000e+000
1,064031e+003;6,000000e+000
1,064514e+003;6,000000e+000
1,064996e+003;6,000000e+000
1,065478e+003;6,000000e+000
1,065960e+003;6,000000e+000
1,066442e+003;6,000000e+000
1,066924e+003;6,000000e+000
1,067406e+003;6,000000e+000
1,067888e+003;6,000000e+000
1,068371e+003;6,000000e+000
1,068853e+003;6,000000e+000
1,069335e+003;6,000000e+000
1,069817e+003;6,000000e+000
1,070299e+003;6,000000e+000
1,070781e+003;6,000000e+000
1,071263e+003;6,000000e+000
1,071745e+003;6,000000e+000
1,072228e+003;6,000000e+000
1,072710e+003;6,000000e+000
1,073192e+003;6,000000e+000
1,073674e+003;6,000000e+000
1,074156e+003;6,000000e+000
1,074638e+003;6,000000e+000
1,075120e+003;6,000000e+000
1,075602e+003;6,000000e+000
1,076084e+003;6,000000e+000
1,076567e+003;6,000000e+000
1,077049e+003;6,000000e+000
1,077531e+003;6,000000e+000
1,078013e+003;6,000000e+000
1,078495e+003;6,000000e+000
1,078977e+003;6,000000e+000
1,079459e+003;6,000000e+000
1,079941e+003;6,000000e+000
1,080423e+003;6,000000e+000
1,080906e+003;6,000000e+000
1,081388e+003;6,000000e+000
1,081870e+003;6,000000e+000
1,082352e+003;6,000000e+000
1,082834e+003;6,000000e+000
1,083316e+003;6,000000e+000
1,083798e+003;6,000000e+000
1,084280e+003;6,000000e+000
1,084763e+003;6,000000e+000
1,085245e+003;6,000000e+000
1,085727e+003;6,000000e+000
1,086209e+003;6,000000e+000
1,086691e+003;6,000000e+000
1,087173e+003;6,000000e+000
1,087655e+003;6,000000e+000
1,088137e+003;6,000000e+000
1,088620e+003;6,000000e+000
1,089102e+003;6,000000e+000
1,089584e+003;6,000000e+000
1,090066e+003;6,000000e+000
1,090548e+003;6,000000e+000
1,091030e+003;6,000000e+000
1,091512e+003;6,000000e+000
1,091994e+003;6,000000e+000
1,092476e+003;6,000000e+000
1,092958e+003;6,000000e+000
1,093441e+003;6,000000e+000
1,093923e+003;6,000000e+000
1,094405e+003;6,000000e+000
1,094887e+003;6,000000e+000
1,095369e+003;6,000000e+000
1,095851e+003;6,000000e+000
1,096333e+003;6,000000e+000
1,096815e+003;6,000000e+000
1,097298e+003;6,000000e+000
1,097780e+003;6,000000e+000
1,098262e+003;6,000000e+000
1,098744e+003;6,000000e+000
1,099226e+003;6,000000e+000
1,099708e+003;6,000000e+000
1,100190e+003;6,000000e+000
1,100672e+003;6,000000e+000
1,101155e+003;6,000000e+000
1,101637e+003;6,000000e+000
1,102119e+003;6,000000e+000
1,102601e+003;6,000000e+000
1,103083e+003;6,000000e+000
1,103565e+003;6,000000e+000
1,104047e+003;6,000000e+000
1,104529e+003;6,000000e+000
1,105011e+003;6,000000e+000
1,105494e+003;6,000000e+000
1,105976e+003;6,000000e+000
1,106458e+003;6,000000e+000
1,106940e+003;6,000000e+000
1,107422e+003;6,000000e+000
1,107904e+003;6,000000e+000
1,108386e+003;6,000000e+000
1,108868e+003;6,000000e+000
1,109350e+003;6,000000e+000
1,109833e+003;6,000000e+000
1,110315e+003;6,000000e+000
1,110797e+003;6,000000e+000
1,111279e+003;6,000000e+000
1,111761e+003;6,000000e+000
1,112243e+003;6,000000e+000
1,112725e+003;6,000000e+000
1,113207e+003;4,888645e+000
1,113690e+003;4,597901e+000
1,114172e+003;4,516320e+000
1,114654e+003;4,537529e+000
1,115136e+003;4,600116e+000
1,115618e+003;4,613053e+000
1,116100e+003;4,516058e+000
1,116582e+003;4,366970e+000
1,117064e+003;4,241202e+000
1,117547e+003;4,168608e+000
1,118029e+003;4,153872e+000
1,118511e+003;4,190914e+000
1,118993e+003;4,261444e+000
1,119475e+003;4,325789e+000
1,119957e+003;4,333255e+000
1,120439e+003;4,274626e+000
1,120921e+003;4,193460e+000
1,121403e+003;4,131564e+000
1,121885e+003;4,106188e+000
1,122368e+003;4,116409e+000
1,122850e+003;4,147963e+000
1,123332e+003;4,175304e+000
1,123814e+003;4,173369e+000
1,124296e+003;4,138818e+000
1,124778e+003;4,091942e+000
1,125260e+003;4,055227e+000
1,125742e+003;4,038881e+000
1,126225e+003;4,038855e+000
1,126707e+003;4,039541e+000
1,127189e+003;4,021979e+000
1,127671e+003;3,979052e+000
1,128153e+003;3,922547e+000
1,128635e+003;3,872448e+000
1,129117e+003;3,844207e+000
1,129599e+003;3,844905e+000
1,130082e+003;3,873593e+000
1,130564e+003;3,921145e+000
1,131046e+003;3,969982e+000
1,131528e+003;3,999727e+000
1,132010e+003;4,001329e+000
1,132492e+003;3,984977e+000
1,132974e+003;3,969084e+000
1,133456e+003;3,965590e+000
1,133938e+003;3,973950e+000
1,134421e+003;3,981771e+000
1,134903e+003;3,971746e+000
1,135385e+003;3,935911e+000
1,135867e+003;3,884094e+000
1,136349e+003;3,835471e+000
1,136831e+003;3,805856e+000
1,137313e+003;3,802948e+000
1,137795e+003;3,826303e+000
1,138277e+003;3,867202e+000
1,138760e+003;3,908514e+000
1,139242e+003;3,930025e+000
1,139724e+003;3,922025e+000
1,140206e+003;3,893508e+000
1,140688e+003;3,862434e+000
1,141170e+003;3,841966e+000
1,141652e+003;3,835453e+000
1,142134e+003;3,837788e+000
1,142617e+003;3,839345e+000
1,143099e+003;3,832735e+000
1,143581e+003;3,818762e+000
1,144063e+003;3,806290e+000
1,144545e+003;3,806450e+000
1,145027e+003;3,826924e+000
1,145509e+003;3,868437e+000
1,145991e+003;3,921895e+000
1,146474e+003;3,966680e+000
1,146956e+003;3,978166e+000
1,147438e+003;3,947881e+000
1,147920e+003;3,892155e+000
1,148402e+003;3,834877e+000
1,148884e+003;3,791315e+000
1,149366e+003;3,765917e+000
1,149848e+003;3,755848e+000
1,150330e+003;3,754807e+000
1,150813e+003;3,756884e+000
1,151295e+003;3,759860e+000
1,151777e+003;3,766094e+000
1,152259e+003;3,780055e+000
1,152741e+003;3,804271e+000
1,153223e+003;3,835614e+000
1,153705e+003;3,863664e+000
1,154187e+003;3,873987e+000
1,154669e+003;3,858308e+000
1,155152e+003;3,822844e+000
1,155634e+003;3,783862e+000
1,156116e+003;3,756866e+000
1,156598e+003;3,750959e+000
1,157080e+003;3,768435e+000
1,157562e+003;3,805679e+000
1,158044e+003;3,854098e+000
1,158526e+003;3,902798e+000
1,159009e+003;3,944412e+000
1,159491e+003;3,980970e+000
1,159973e+003;4,023532e+000
1,160455e+003;4,086015e+000
1,160937e+003;4,178720e+000
1,161419e+003;4,302702e+000
1,161901e+003;4,440130e+000
1,162383e+003;4,545154e+000
1,162865e+003;4,573719e+000
1,163348e+003;4,545908e+000
1,163830e+003;4,520700e+000
1,164312e+003;4,536547e+000
1,164794e+003;4,601182e+000
1,165276e+003;4,686028e+000
1,165758e+003;4,710316e+000
1,166240e+003;4,611473e+000
1,166722e+003;4,447400e+000
1,167204e+003;4,296139e+000
1,167687e+003;4,185804e+000
1,168169e+003;4,115813e+000
1,168651e+003;4,074152e+000
1,169133e+003;4,043581e+000
1,169615e+003;4,007588e+000
1,170097e+003;3,959113e+000
1,170579e+003;3,904318e+000
1,171061e+003;3,856422e+000
1,171544e+003;3,827227e+000
1,172026e+003;3,823343e+000
1,172508e+003;3,845788e+000
1,172990e+003;3,890135e+000
1,173472e+003;3,946676e+000
1,173954e+003;4,002577e+000
1,174436e+003;4,048585e+000
1,174918e+003;4,086723e+000
1,175401e+003;4,130354e+000
1,175883e+003;4,196816e+000
1,176365e+003;4,300719e+000
1,176847e+003;4,450321e+000
1,177329e+003;4,641084e+000
1,177811e+003;4,842443e+000
1,178293e+003;5,008801e+000
1,178775e+003;5,190380e+000
1,179257e+003;6,000000e+000
1,179740e+003;6,000000e+000
1,180222e+003;6,000000e+000
1,180704e+003;6,000000e+000
1,181186e+003;6,000000e+000
1,181668e+003;6,000000e+000
1,182150e+003;6,000000e+000
1,182632e+003;6,000000e+000
1,183114e+003;6,000000e+000
1,183596e+003;6,000000e+000
1,184079e+003;6,000000e+000
1,184561e+003;6,000000e+000
1,185043e+003;6,000000e+000
1,185525e+003;6,000000e+000
1,186007e+003;6,000000e+000
1,186489e+003;6,000000e+000
1,186971e+003;5,069114e+000
1,187453e+003;4,718338e+000
1,187936e+003;4,645982e+000
1,188418e+003;4,685334e+000
1,188900e+003;4,779720e+000
1,189382e+003;4,868307e+000
1,189864e+003;4,900097e+000
1,190346e+003;4,898602e+000
1,190828e+003;4,944517e+000
1,191310e+003;5,155333e+000
1,191792e+003;6,000000e+000
1,192275e+003;6,000000e+000
1,192757e+003;6,000000e+000
1,193239e+003;6,000000e+000
1,193721e+003;6,000000e+000
1,194203e+003;6,000000e+000
1,194685e+003;6,000000e+000
1,195167e+003;6,000000e+000
1,195649e+003;6,000000e+000
1,196131e+003;6,000000e+000
1,196614e+003;6,000000e+000
1,197096e+003;6,000000e+000
1,197578e+003;6,000000e+000
1,198060e+003;6,000000e+000
1,198542e+003;6,000000e+000
1,199024e+003;6,000000e+000
1,199506e+003;6,000000e+000
1,199988e+003;6,000000e+000
1,200471e+003;6,000000e+000
1,200953e+003;6,000000e+000
1,201435e+003;6,000000e+000
1,201917e+003;6,000000e+000
1,202399e+003;6,000000e+000
1,202881e+003;6,000000e+000
1,203363e+003;6,000000e+000
1,203845e+003;6,000000e+000
1,204328e+003;6,000000e+000
1,204810e+003;6,000000e+000
1,205292e+003;6,000000e+000
1,205774e+003;6,000000e+000
1,206256e+003;6,000000e+000
1,206738e+003;6,000000e+000
1,207220e+003;6,000000e+000
1,207702e+003;6,000000e+000
1,208184e+003;6,000000e+000
1,208667e+003;6,000000e+000
1,209149e+003;6,000000e+000
1,209631e+003;6,000000e+000
1,210113e+003;6,000000e+000
1,210595e+003;6,000000e+000
1,211077e+003;6,000000e+000
1,211559e+003;6,000000e+000
1,212041e+003;6,000000e+000
1,212523e+003;6,000000e+000
1,213006e+003;6,000000e+000
1,213488e+003;6,000000e+000
1,213970e+003;6,000000e+000
1,214452e+003;6,000000e+000
1,214934e+003;6,000000e+000
1,215416e+003;6,000000e+000
1,215898e+003;6,000000e+000
1,216380e+003;6,000000e+000
1,216863e+003;6,000000e+000
1,217345e+003;6,000000e+000
1,217827e+003;6,000000e+000
1,218309e+003;6,000000e+000
1,218791e+003;6,000000e+000
1,219273e+003;6,000000e+000
1,219755e+003;6,000000e+000
1,220237e+003;6,000000e+000
1,220719e+003;6,000000e+000
1,221202e+003;6,000000e+000
